HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer.surveycode,Approve,Reject
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3GDTJDAPVUB8ZYJ1EVOVBMCXF788MS,AZRSD07GT87VC,Submitted,Thu May 14 08:18:23 PDT 2020,Thu May 14 08:57:51 PDT 2020,Sat May 16 08:57:51 PDT 2020,,,,2368,0% (0/0),0% (0/0),0% (0/0),d3rxkw5ba5hjraxj5121,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3GDTJDAPVUB8ZYJ1EVOVBMCXF78M86,AIUKV0KVALMY6,Submitted,Thu May 14 08:20:09 PDT 2020,Thu May 14 08:23:02 PDT 2020,Sat May 16 08:23:02 PDT 2020,,,,173,100% (2/2),0% (0/0),0% (0/0),gb7hatqq8sxkl9fuh7ka,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3GDTJDAPVUB8ZYJ1EVOVBMCXF8T8MF,AG09UY0IDVJ03,Submitted,Thu May 14 10:35:01 PDT 2020,Thu May 14 10:44:52 PDT 2020,Sat May 16 10:44:52 PDT 2020,,,,591,0% (0/0),0% (0/0),0% (0/0),o15zf0ydpey20qcf4x1z,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3GFK2QRXX9HLHSUDKZNF804XBK0W5M,APG6CXGVDL0G5,Submitted,Thu May 14 10:04:09 PDT 2020,Thu May 14 10:06:32 PDT 2020,Sat May 16 10:06:32 PDT 2020,,,,143,0% (0/0),0% (0/0),0% (0/0),yu9fj1o6e2w2109t0f7c,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3GFK2QRXX9HLHSUDKZNF804XBL4W5S,AYW62R027PUT1,Submitted,Thu May 14 15:02:48 PDT 2020,Thu May 14 16:46:11 PDT 2020,Sat May 16 16:46:11 PDT 2020,,,,6203,0% (0/0),0% (0/0),0% (0/0),tp3h0xk7kfbe2nowz88c,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3GM6G9ZBKNXRXIBPHTZQ2I8KTKYMT0,A3PYD7EU2WFST6,Submitted,Thu May 14 08:57:55 PDT 2020,Thu May 14 09:35:26 PDT 2020,Sat May 16 09:35:26 PDT 2020,,,,2251,0% (0/0),0% (0/0),0% (0/0),znlq1euglhfrvsfg4yoc,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3GNCZX450INS3P9T3901OHCNA0JPA9,A30X1Y6U0IU2EW,Submitted,Thu May 14 08:21:17 PDT 2020,Thu May 14 08:29:25 PDT 2020,Sat May 16 08:29:25 PDT 2020,,,,488,0% (0/0),0% (0/0),0% (0/0),oggnk2sd5697f1kckeo9,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3GNCZX450INS3P9T3901OHCNA2VAPA,A2VNR6984SDFGQ,Submitted,Thu May 14 14:11:53 PDT 2020,Thu May 14 14:13:47 PDT 2020,Sat May 16 14:13:47 PDT 2020,,,,114,0% (0/0),0% (0/0),0% (0/0),1ap60v7qqwh60ojyawff,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3GS6S824SQXP7H0JOZJ12H4J24LWNV,A32M29WAR0XRC4,Submitted,Thu May 14 08:20:30 PDT 2020,Thu May 14 08:25:48 PDT 2020,Sat May 16 08:25:48 PDT 2020,,,,318,0% (0/0),0% (0/0),0% (0/0),wvqsq2w1wgocfsm4w6np,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3GU1KF0O4I1XMZEL9N0XJSWTSIBPBB,A35WXY40DCE8E6,Submitted,Thu May 14 09:11:46 PDT 2020,Thu May 14 10:16:45 PDT 2020,Sat May 16 10:16:45 PDT 2020,,,,3899,0% (0/0),0% (0/0),0% (0/0),6kv9u71ud37pjebpr6ja,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3H8DHMCCW9BPQ5FPARMVI1YU1TFDK3,A398CG5XGBNGGE,Submitted,Thu May 14 08:52:12 PDT 2020,Thu May 14 08:59:25 PDT 2020,Sat May 16 08:59:25 PDT 2020,,,,433,0% (0/0),0% (0/0),0% (0/0),41t5bzvsmz8d74yhcn5h,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3H8DHMCCW9BPQ5FPARMVI1YU1UZDKP,APW4V8CE0TX6O,Submitted,Thu May 14 11:10:39 PDT 2020,Thu May 14 11:15:16 PDT 2020,Sat May 16 11:15:16 PDT 2020,,,,277,0% (0/0),0% (0/0),0% (0/0),ynrvsxt85xjbzcgu98mk,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3HHRAGRYX85WD6NNW39M3MWDUD5O9C,A165C3ME31OA81,Submitted,Thu May 14 08:19:51 PDT 2020,Thu May 14 08:25:52 PDT 2020,Sat May 16 08:25:52 PDT 2020,,,,361,0% (0/0),0% (0/0),0% (0/0),343gnlgmvv46ygwjt2gk,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3I7DHKZYGN0J668IUADF4CIXGHDF5A,A55TVOL4JWIAY,Submitted,Thu May 14 10:17:39 PDT 2020,Thu May 14 10:22:20 PDT 2020,Sat May 16 10:22:20 PDT 2020,,,,281,0% (0/0),0% (0/0),0% (0/0),y2ajp2kl2w7x60ut8mf7,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3IO1LGZLK9X6AVY9RFHEMQFBP7W86L,A2T4HPYSDU5QXG,Submitted,Thu May 14 08:39:29 PDT 2020,Thu May 14 08:45:19 PDT 2020,Sat May 16 08:45:19 PDT 2020,,,,350,0% (0/0),0% (0/0),0% (0/0),zb0n3ah1vg77p2hugre5,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3IQ1VMJRYTK7B2TMMK442RC85W3A91,A2TXC8Q2IFGRXH,Submitted,Thu May 14 08:29:45 PDT 2020,Thu May 14 08:33:38 PDT 2020,Sat May 16 08:33:38 PDT 2020,,,,233,0% (0/0),0% (0/0),0% (0/0),2h07ysm034r52ydwxn95,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3IQ1VMJRYTK7B2TMMK442RC85YHA9J,AKX436C0G1LV8,Submitted,Thu May 14 14:37:27 PDT 2020,Thu May 14 14:42:31 PDT 2020,Sat May 16 14:42:31 PDT 2020,,,,304,0% (0/0),0% (0/0),0% (0/0),00rptw5befykez7mjhgl,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3J2UYBXQQLCOS6T6WB4ZTB9T69P601,A0378987X22N6PHLDRIB,Submitted,Thu May 14 09:15:16 PDT 2020,Thu May 14 10:06:50 PDT 2020,Sat May 16 10:06:50 PDT 2020,,,,3094,0% (0/0),0% (0/0),0% (0/0),ay6lxw8s5l651ol7k5q3,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3JAOYWH7VI4O7LKQJBTUB5SJZ9LL9F,A3OITERGPA20M4,Submitted,Thu May 14 10:40:24 PDT 2020,Thu May 14 11:04:19 PDT 2020,Sat May 16 11:04:19 PDT 2020,,,,1435,0% (0/0),0% (0/0),0% (0/0),m9vez92jp006c0ymqrpz,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3JC6VJ2SABJOAFRAJURNQB76J0K5A5,A2OFN0A5CPLH57,Submitted,Thu May 14 08:31:21 PDT 2020,Thu May 14 08:34:33 PDT 2020,Sat May 16 08:34:33 PDT 2020,,,,192,100% (3/3),0% (0/0),0% (0/0),ao8lwnc8zg2p10x8cj6m,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3JJVG1YBEBXTTPW2P8RJLMRC1KJ5BI,A2V0H50BS5F5FK,Submitted,Thu May 14 14:36:56 PDT 2020,Thu May 14 14:41:57 PDT 2020,Sat May 16 14:41:57 PDT 2020,,,,301,0% (0/0),0% (0/0),0% (0/0),hqzzfhc7sqdzntvtgf7p,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3JV9LGBJWTEBSGAVA9FWV3I0YQ1GOW,A1UUSM4E3E5BIF,Submitted,Thu May 14 08:25:48 PDT 2020,Thu May 14 08:36:03 PDT 2020,Sat May 16 08:36:03 PDT 2020,,,,615,0% (0/0),0% (0/0),0% (0/0),4sayr8q9o6ymqzqgm2g2,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3JV9LGBJWTEBSGAVA9FWV3I0YR9OGE,A163HB4SDVN6UE,Submitted,Thu May 14 13:52:08 PDT 2020,Thu May 14 13:56:52 PDT 2020,Sat May 16 13:56:52 PDT 2020,,,,284,0% (0/0),0% (0/0),0% (0/0),8359oyaczy840eqpzw2c,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3JW0YLFXRTGFUB9XG0AOY0HAVH2WW1,A4BMBO2TNKY08,Submitted,Thu May 14 09:49:20 PDT 2020,Thu May 14 09:59:48 PDT 2020,Sat May 16 09:59:48 PDT 2020,,,,628,0% (0/0),0% (0/0),0% (0/0),02kadm6latwtm5urvzev,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3K2755HG5S3EAJNB9GVY2O6PTYOFDV,A3TP7NJZHR6WZ1,Submitted,Thu May 14 11:52:36 PDT 2020,Thu May 14 13:41:49 PDT 2020,Sat May 16 13:41:49 PDT 2020,,,,6553,0% (0/0),0% (0/0),0% (0/0),f2zt9terrseebsrb0up8,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3K772S5NP8B3GLSH01UIBR0N9O8HES,A2NFR0GZ3EAX8N,Submitted,Thu May 14 08:22:37 PDT 2020,Thu May 14 08:25:17 PDT 2020,Sat May 16 08:25:17 PDT 2020,,,,160,0% (0/0),0% (0/0),0% (0/0),0h75qnzjjw3cmuh9vwj2,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3K772S5NP8B3GLSH01UIBR0N9QIEH3,A1VBZWAHLWQMXM,Submitted,Thu May 14 14:02:02 PDT 2020,Thu May 14 14:06:05 PDT 2020,Sat May 16 14:06:05 PDT 2020,,,,243,0% (0/0),0% (0/0),0% (0/0),r6vqjg7d5dd4s1ex182t,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3K9FOBBF2HJ9WNOKKLCZT6N34YGLNS,A18BD5BTUR0KZP,Submitted,Thu May 14 12:25:25 PDT 2020,Thu May 14 13:57:19 PDT 2020,Sat May 16 13:57:19 PDT 2020,,,,5514,0% (0/0),0% (0/0),0% (0/0),gzdz3aanb7myelwqhfwl,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3KAKFY4PGU202IN4HZV7SCX5IDNI3N,A1QMXXADPJEHRA,Submitted,Thu May 14 11:25:50 PDT 2020,Thu May 14 11:29:48 PDT 2020,Sat May 16 11:29:48 PDT 2020,,,,238,0% (0/0),0% (0/0),0% (0/0),adjpnwrv8rmlgrowbb9s,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3KB8R4ZV1E7R9MLM64AAPJI1RRJGBT,AG7C4X3WKKBV,Submitted,Thu May 14 08:33:46 PDT 2020,Thu May 14 09:30:54 PDT 2020,Sat May 16 09:30:54 PDT 2020,,,,3428,0% (0/0),0% (0/0),0% (0/0),6bw2e87x5q5csu5qqw9j,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3KB8R4ZV1E7R9MLM64AAPJI1RRMGBW,A19YI8PZGYKN6X,Submitted,Thu May 14 08:53:39 PDT 2020,Thu May 14 08:55:21 PDT 2020,Sat May 16 08:55:21 PDT 2020,,,,102,0% (0/0),0% (0/0),0% (0/0),fjymf0y1hykukj2q8j35,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3KIBXJ1WD5UGU26E000BTVAT57IOK7,A11G1TGXX3YS24,Submitted,Thu May 14 08:26:33 PDT 2020,Thu May 14 08:32:56 PDT 2020,Sat May 16 08:32:56 PDT 2020,,,,383,100% (1/1),0% (0/0),0% (0/0),ja1lgt0g0b6pu2xwdjz3,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3KKG4CDWKIYS9DD5DJUDPOQ8DNH49W,AGQPTDG6ZF3T3,Submitted,Thu May 14 09:40:44 PDT 2020,Thu May 14 09:45:12 PDT 2020,Sat May 16 09:45:12 PDT 2020,,,,268,0% (0/0),0% (0/0),0% (0/0),s0xkk1ff7a5x7r0frcjb,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3KV0LJBBH2LEH3YXD4UV237250KMR8,A2HUJ0TBVDOE71,Submitted,Thu May 14 11:01:13 PDT 2020,Thu May 14 12:34:42 PDT 2020,Sat May 16 12:34:42 PDT 2020,,,,5609,0% (0/0),0% (0/0),0% (0/0),xoze526zh9k7b7ybbvjn,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3L4PIM1GQTGEBKNBW7I6WYU9E9AYRK,A4I69DE7BI20I,Submitted,Thu May 14 08:19:53 PDT 2020,Thu May 14 08:39:14 PDT 2020,Sat May 16 08:39:14 PDT 2020,,,,1161,0% (0/0),0% (0/0),0% (0/0),9eob7c25u43vueoue8ds,,Failed to correctly answer one or both of the bot check questions
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3L70J4KAZGMJES63Y096ONVYWHGDAJ,AL2JY5T878Z2H,Submitted,Thu May 14 08:18:17 PDT 2020,Thu May 14 08:21:09 PDT 2020,Sat May 16 08:21:09 PDT 2020,,,,172,0% (0/0),0% (0/0),0% (0/0),wuk07mmsp1eqlsltxqrn,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3LEP4MGT3G0OX2BV4E92JYF4EZ7BDI,A3PLWSCPFLCEGI,Submitted,Thu May 14 09:01:35 PDT 2020,Thu May 14 09:26:02 PDT 2020,Sat May 16 09:26:02 PDT 2020,,,,1467,0% (0/0),0% (0/0),0% (0/0),4o7c7z3uatwr0e90amb0,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3LJ7UR74RHDDYFHZETDI7PLSIBMN40,A1PHXBQLFQ2BAB,Submitted,Thu May 14 08:22:50 PDT 2020,Thu May 14 08:26:44 PDT 2020,Sat May 16 08:26:44 PDT 2020,,,,234,0% (0/0),0% (0/0),0% (0/0),zlgc9s0r283qbwuwk0rs,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3LOTDFNYA7ZDJPN2QB0OUCVA0ECFWM,A26TA3HGBFSPYH,Submitted,Thu May 14 09:49:01 PDT 2020,Thu May 14 09:53:11 PDT 2020,Sat May 16 09:53:11 PDT 2020,,,,250,0% (0/0),0% (0/0),0% (0/0),nw0okubb0zy818ppax4x,X,
306996CF6WKSJNXPYJK6UCIDN6H1B0,32KI9HN0SH8Q5EEER27HJI3DITGU1K,Reading a passage and responding to questions,"You will read a short passage about a person, then answer questions related to the passage.","sentences, decisions, language",$0.40,Thu May 14 08:17:46 PDT 2020,704,BatchId:4037346;OriginalHitTemplateId:920937340;,7200,172800,Thu May 14 16:17:46 PDT 2020,,,3LQ8PUHQFLSFWQU3WKK9W6YF1IHHI5,A1CU6RGNNU0MIB,Submitted,Thu May 14 13:02:54 PDT 2020,Thu May 14 13:09:45 PDT 2020,Sat May 16 13:09:45 PDT 2020,,,,411,0% (0/0),0% (0/0),0% (0/0),2ldsnkalw747oyue12d6,X,
